epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-52127.7830384357,0.001,sbvi,0,4
10000,-34.04638417854753,0.001,sbvi,0,4
20000,-3.2991068822236462,0.001,sbvi,0,4
30000,-0.7381267509159954,0.001,sbvi,0,4
