epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-519.2002791124947,1,mfvi,0,64
10000,-2.04842827613153,1,mfvi,0,64
20000,-0.17743970937994943,1,mfvi,0,64
30000,-1.1502077467167005,1,mfvi,0,64
