epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-56793.96474244403,1e-06,sbvi,0,4
10000,0.9696621744623292,1e-06,sbvi,0,4
20000,0.9383807205156007,1e-06,sbvi,0,4
30000,0.9437302961511649,1e-06,sbvi,0,4
