epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-179230.27841541055,1e-06,sbvi,0,64
10000,0.8323041339590295,1e-06,sbvi,0,64
20000,0.8288216307701941,1e-06,sbvi,0,64
30000,0.8322875718499388,1e-06,sbvi,0,64
