epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-55.16859156689634,1e-06,sbvi,0,64
10000,0.6563976727263149,1e-06,sbvi,0,64
20000,0.8322935505201485,1e-06,sbvi,0,64
30000,0.8323899234692032,1e-06,sbvi,0,64
