epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-322729.531494397,1,sbvi,0,512
10000,-11.20979503264646,1,sbvi,0,512
20000,-45.962522009403706,1,sbvi,0,512
30000,-6.517132570065426,1,sbvi,0,512
