epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-3.5507899339855515,1e-06,sbvi,0,4
10000,1.0270719548212068,1e-06,sbvi,0,4
20000,0.9718387209909662,1e-06,sbvi,0,4
30000,0.971916349977977,1e-06,sbvi,0,4
