epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-73.40718943950502,1e-06,sbvi,0,512
10000,0.8592586294276552,1e-06,sbvi,0,512
20000,0.8590674065366546,1e-06,sbvi,0,512
30000,0.8592471291997795,1e-06,sbvi,0,512
