epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-186103.6763912867,1,sbvi,0,64
10000,-22.478249039934546,1,sbvi,0,64
20000,-45.21484283726832,1,sbvi,0,64
30000,-7.320478415541375,1,sbvi,0,64
