epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-45.011708091739365,1e-06,sbvi,0,64
10000,-0.5723723724294791,1e-06,sbvi,0,64
20000,0.8324092361195851,1e-06,sbvi,0,64
30000,0.8324140640931529,1e-06,sbvi,0,64
