epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-44.9935919654379,1,sbvi,0,64
10000,0.8139765438110537,1,sbvi,0,64
20000,0.8189032250960975,1,sbvi,0,64
30000,0.8015548363092608,1,sbvi,0,64
