epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-207.59710522558126,1,mfvi,0,512
10000,0.859976107922084,1,mfvi,0,512
20000,0.8572993750438916,1,mfvi,0,512
30000,0.859076647252742,1,mfvi,0,512
