epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-478.4516204166004,0.001,sbvi,0,4
10000,0.953326401824155,0.001,sbvi,0,4
20000,0.9723459117362848,0.001,sbvi,0,4
30000,0.9972874008952165,0.001,sbvi,0,4
