epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-67.36397958527569,0.001,mfvi,0,64
10000,-1.4324989794435559,0.001,mfvi,0,64
20000,0.8351707850307981,0.001,mfvi,0,64
30000,0.8321390871678431,0.001,mfvi,0,64
