ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.9020304565429688,0.8062855834960938,-3.38033740234375,-91986.176,-19925983.232,0.01,mfvi,0,1000,4
