epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-180616.38890283188,0.001,sbvi,0,64
10000,0.7354976903489252,0.001,sbvi,0,64
20000,0.7782343823223556,0.001,sbvi,0,64
30000,0.7819069199957667,0.001,sbvi,0,64
