epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-88.34536957790453,1,sbvi,0,512
10000,-5.325203335516802,1,sbvi,0,512
20000,0.854851622787999,1,sbvi,0,512
30000,0.8593620071586952,1,sbvi,0,512
