epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-29499.8125,0.001,mfvi,0,512
10000,0.5547472834587097,0.001,mfvi,0,512
20000,-1.3575279712677002,0.001,mfvi,0,512
30000,-1.9560155868530273,0.001,mfvi,0,512
