epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-37778.28,1,mfvi,0,512,2
10000,-2.96046337890625,1,mfvi,0,512,2
20000,-2.216525146484375,1,mfvi,0,512,2
30000,-1.8183157958984375,1,mfvi,0,512,2
0,-20544.492,1e-06,sbvi,0,512,2
10000,-3.09827197265625,1e-06,sbvi,0,512,2
20000,-1.7768353271484374,1e-06,sbvi,0,512,2
30000,-1.646763916015625,1e-06,sbvi,0,512,2
