epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-45.01215248645316,1,sbvi,0,64
10000,-0.6019718918208609,1,sbvi,0,64
20000,0.8145652539297474,1,sbvi,0,64
30000,0.8070383874073671,1,sbvi,0,64
