ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.8199994506835937,0.7830374755859375,0.7440321655273437,-106796.608,-25676013.568,0.01,mfvi,0,1000,1.0
