epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-58.470292352203245,1,sbvi,0,64
10000,0.08323920544764404,1,sbvi,0,64
20000,-0.4946894212985385,1,sbvi,0,64
30000,-1.4270028376217865,1,sbvi,0,64
