epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-7743335.936,-7894241.28,-26660646.912,-2664132247.552,-246544796221.44,1,sbvi,0,1000,1.0
100,-21864.632,-51266.276,-1721135.872,-804356096.0,-82659195748.352,1,sbvi,0,1000,1.0
