epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-4491748.352,-4188848.128,-4605169.664,-8268648.96,-8978409.472,0.0001,mfvi,1,100,1
20000,-44.01259765625,-1728.889,-403137.664,-5920586.752,-8358930.944,0.0001,mfvi,1,100,1
40000,-39.2822265625,-1712.353,-420431.68,-5948244.992,-8542275.072,0.0001,mfvi,1,100,1
60000,-47.41144921875,-1675.775375,-441819.872,-6024221.696,-8876494.848,0.0001,mfvi,1,100,1
80000,-23.412447265625,-1742.396125,-458029.664,-6061505.024,-8302558.72,0.0001,mfvi,1,100,1
