epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-657.9613422445443,1e-06,sbvi,0,512
10000,0.8607568261416051,1e-06,sbvi,0,512
20000,0.8596845903084872,1e-06,sbvi,0,512
30000,0.8604919772493864,1e-06,sbvi,0,512
