epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-3931994.5,0.001,sbvi,0,4
10000,-668.6365966796875,0.001,sbvi,0,4
20000,-401.3124084472656,0.001,sbvi,0,4
30000,-415.93829345703125,0.001,sbvi,0,4
