epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-518915.2240343948,1e-06,mfvi,0,4
10000,-19.35644928549662,1e-06,mfvi,0,4
20000,-18.757687492866673,1e-06,mfvi,0,4
30000,-19.053552748911482,1e-06,mfvi,0,4
