epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-3.570851302792508,1e-06,sbvi,0,4
10000,1.025098919243729,1e-06,sbvi,0,4
20000,0.9716970074695498,1e-06,sbvi,0,4
30000,0.9719014795400396,1e-06,sbvi,0,4
