epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-54.74531769085206,1e-06,mfvi,0,4
10000,0.9731603988252786,1e-06,mfvi,0,4
20000,0.9713746038696982,1e-06,mfvi,0,4
30000,0.9713765046942751,1e-06,mfvi,0,4
