epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-5984.12257732401,1,mfvi,0,512
10000,-0.5977556479341184,1,mfvi,0,512
20000,0.14988736574017286,1,mfvi,0,512
30000,0.2734388475210275,1,mfvi,0,512
