epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-5984.122577321081,1e-06,mfvi,0,512
10000,-0.556587412274262,1e-06,mfvi,0,512
20000,0.2194482612179663,1e-06,mfvi,0,512
30000,0.35608351919655545,1e-06,mfvi,0,512
