epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-359.21523554161325,0.001,sbvi,0,4
10000,0.9766162228338334,0.001,sbvi,0,4
20000,0.9134386003551145,0.001,sbvi,0,4
30000,0.9159535186541723,0.001,sbvi,0,4
