ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
-1.325342041015625,-2.307244873046875,-10.4328125,-10554.944,-2565330.688,10.0,mfvi,0,1000,4
