epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-170365.21978870768,0.001,sbvi,0,64
10000,0.6559862906974163,0.001,sbvi,0,64
20000,0.10743399325990427,0.001,sbvi,0,64
30000,0.6026809282497032,0.001,sbvi,0,64
