ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.8310302734375,0.7875629272460938,0.7905181274414063,-351875.328,-72580841.472,0.0001,mfvi,0,1000,0.333
