epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-37266.54,1,mfvi,0,512,2
10000,-4.121353515625,1,mfvi,0,512,2
20000,-2.153791259765625,1,mfvi,0,512,2
30000,-1.725633056640625,1,mfvi,0,512,2
0,-20170.166,1e-06,sbvi,0,512,2
10000,-2.22522802734375,1e-06,sbvi,0,512,2
20000,-1.5916260986328126,1e-06,sbvi,0,512,2
30000,-1.5297587890625,1e-06,sbvi,0,512,2
