epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-322553.6413252784,1e-06,sbvi,0,512
10000,0.7438318185981361,1e-06,sbvi,0,512
20000,0.8585104126140639,1e-06,sbvi,0,512
30000,0.7964691963951,1e-06,sbvi,0,512
