epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-3.550789934016228,0.001,sbvi,0,4
10000,1.0271067722215923,0.001,sbvi,0,4
20000,0.9698487339292395,0.001,sbvi,0,4
30000,0.9719448935501609,0.001,sbvi,0,4
