ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.8580829467773438,0.8223972778320312,-0.9878367919921875,-45369.228,-5764716.544,0.001,mfvi,0,1000,4
