epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-588.6361792031623,0.001,sbvi,0,4
10000,0.9551595214496451,0.001,sbvi,0,4
20000,0.9947538289124933,0.001,sbvi,0,4
30000,0.964049225936867,0.001,sbvi,0,4
