epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-3.5765099943931498,0.001,sbvi,0,4
10000,0.9713400231738051,0.001,sbvi,0,4
20000,0.9719133033607417,0.001,sbvi,0,4
30000,0.9719531409686171,0.001,sbvi,0,4
