epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-608.7972900900531,1e-06,sbvi,0,4
10000,0.9708381423337596,1e-06,sbvi,0,4
20000,0.9646809587992141,1e-06,sbvi,0,4
30000,0.9704545020368835,1e-06,sbvi,0,4
