epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-1316113.792,-6386335.232,-8256903.68,-5968409.088,-5263255.552,0.0001,mfvi,1,1000,8
20000,-10.258416015625,-44.99502734375,-15452.534,-3669748.736,-4419118.592,0.0001,mfvi,1,1000,8
40000,-27.0979453125,-60.08758984375,-15217.599,-3668645.12,-4415434.752,0.0001,mfvi,1,1000,8
60000,-16.565169921875,-50.64916015625,-15125.085,-3669913.6,-4393340.928,0.0001,mfvi,1,1000,8
80000,-19.32519140625,-49.13125390625,-15003.587,-3665030.144,-4392904.192,0.0001,mfvi,1,1000,8
