epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-170365.21978494473,1,sbvi,0,64
10000,-9.105719515054979,1,sbvi,0,64
20000,-13.103384710886242,1,sbvi,0,64
30000,-19.050553177662472,1,sbvi,0,64
