epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-166127.96875,1,sbvi,0,512
10000,0.6446101665496826,1,sbvi,0,512
20000,0.6433639526367188,1,sbvi,0,512
30000,0.1407795548439026,1,sbvi,0,512
