ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.9002565307617187,0.7903157348632812,0.7635128173828125,-4326.6855,-1371852.416,1e-05,mfvi,0,1000,0.75
