epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-163724.55775097318,1e-06,sbvi,0,64
10000,0.8206808637843485,1e-06,sbvi,0,64
20000,0.8317128858530073,1e-06,sbvi,0,64
30000,0.8312208105864153,1e-06,sbvi,0,64
