epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-3254.7708558250915,1,mfvi,0,4
10000,-0.8551932478946689,1,mfvi,0,4
20000,-0.02559903749203172,1,mfvi,0,4
30000,-2.642763372282259,1,mfvi,0,4
