epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-16416.598,-12898.314,-23453.804,-15944.617,-16647.984,0.01,mfvi,1,100,1
20000,-6.282997131347657e-05,0.34521969604492186,-62.125734375,-5030.416,-6334.516,0.01,mfvi,1,100,1
40000,0.17952459716796876,0.49904669189453127,-34.0376328125,-3608.1825,-3937.83525,0.01,mfvi,1,100,1
60000,-0.2111030731201172,0.4230470581054688,-14.4845517578125,-3173.51525,-3013.89675,0.01,mfvi,1,100,1
80000,0.549456298828125,0.6964866333007812,-4.75561279296875,-2319.076,-2509.95025,0.01,mfvi,1,100,1
