epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-48.24244258454309,1e-06,sbvi,0,64
10000,-0.6081743757787338,1e-06,sbvi,0,64
20000,0.8323883708468388,1e-06,sbvi,0,64
30000,0.832410980825278,1e-06,sbvi,0,64
