ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.38844125366210935,-0.008425530433654784,-0.9605784301757813,-94499.744,-21476308.992,0.001,mfvi,0,100,0.25
