ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.820702392578125,0.7354917602539063,0.7566107788085937,-13916.597,-3965255.168,0.1,mfvi,0,1000,0.75
