epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-1317716.48,-6382953.984,-8254351.872,-5967474.176,-5264454.144,0.001,mfvi,1,1000,3
20000,-12.9739892578125,-79.0411328125,-16447.371,-3674083.328,-4518644.224,0.001,mfvi,1,1000,3
40000,-26.678806640625,-119.970515625,-16616.652,-3668397.056,-4466069.504,0.001,mfvi,1,1000,3
60000,-10.6339716796875,-114.8948984375,-16633.207,-3660699.648,-4467356.16,0.001,mfvi,1,1000,3
80000,-10.3975546875,-120.61246875,-16575.256,-3651492.864,-4469830.656,0.001,mfvi,1,1000,3
