epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-479.41141692651877,1,sbvi,0,4
10000,0.8686156228739081,1,sbvi,0,4
20000,0.7496778675508782,1,sbvi,0,4
30000,0.7898037027464015,1,sbvi,0,4
