epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-494.0304738663335,1e-06,mfvi,0,64
10000,0.404492266302168,1e-06,mfvi,0,64
20000,0.569473728897474,1e-06,mfvi,0,64
30000,0.7085596040579508,1e-06,mfvi,0,64
