ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
-0.3216912841796875,-1.6290704345703124,-3.62929296875,-74157.184,-17330778.112,0.0001,mfvi,0,100,2
