epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-3.546828019650598,1,sbvi,0,4
10000,0.9320257226034444,1,sbvi,0,4
20000,0.9904681299919373,1,sbvi,0,4
30000,0.9902052827317329,1,sbvi,0,4
