epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-1317617.28,-6409529.344,-8259914.24,-5968296.96,-5263789.568,0.0001,mfvi,1,1000,1
20000,-6.6878359375,-106.319859375,-16809.502,-3702671.104,-4359017.472,0.0001,mfvi,1,1000,1
40000,-17.58568359375,-136.258859375,-16971.95,-3704323.84,-4457538.56,0.0001,mfvi,1,1000,1
60000,-7.0367734375,-123.9771796875,-17024.668,-3694911.744,-4453875.712,0.0001,mfvi,1,1000,1
80000,-8.1540537109375,-127.707203125,-17001.104,-3683540.224,-4427037.696,0.0001,mfvi,1,1000,1
