epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-113865.3125,1e-06,mfvi,0,64
10000,0.1508474200963974,1e-06,mfvi,0,64
20000,0.48929816484451294,1e-06,mfvi,0,64
30000,-0.2339053899049759,1e-06,mfvi,0,64
