epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-54.44552250381396,1,sbvi,0,64
10000,0.34885669989468293,1,sbvi,0,64
20000,0.5855714365308691,1,sbvi,0,64
30000,0.28948428987339,1,sbvi,0,64
