epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-34844196.0,1e-06,mfvi,0,512
10000,-585.1309204101562,1e-06,mfvi,0,512
20000,-71.15939331054688,1e-06,mfvi,0,512
30000,-793.8707275390625,1e-06,mfvi,0,512
