epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-358.40654581340476,0.001,sbvi,0,4
10000,0.9350691675871403,0.001,sbvi,0,4
20000,0.9572507803306516,0.001,sbvi,0,4
30000,0.9474228509815139,0.001,sbvi,0,4
