ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.8484291381835938,0.8091912231445313,0.7883942260742187,-52466.304,-12505728.0,1e-05,mfvi,0,1000,0.5
