epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-178688.18076420535,1e-06,sbvi,0,64
10000,0.831584282239552,1e-06,sbvi,0,64
20000,0.8316482134243051,1e-06,sbvi,0,64
30000,0.7833498786681392,1e-06,sbvi,0,64
